   1.2910000e+03   7.7527413e+07   2.7580000e+01   1.0143000e+05   2.6920000e+01   7.7527418e+07   2.7020000e+01   1.0141500e+05   2.8400000e+01   7.7527424e+07   9.7300000e+00   1.0147500e+05   1.0000000e+02   7.7527439e+07   8.9600000e+00   1.0150700e+05   8.9890000e+01
   1.2920000e+03   7.7587468e+07   2.7590000e+01   1.0144800e+05   2.6950000e+01   7.7587473e+07   2.7070000e+01   1.0143000e+05   2.8370000e+01   7.7587477e+07   9.7000000e+00   1.0150300e+05   1.0000000e+02   7.7587493e+07   8.9500000e+00   1.0152800e+05   9.0030000e+01
   1.2930000e+03   7.7647521e+07   2.7590000e+01   1.0145700e+05   2.6950000e+01   7.7647526e+07   2.7070000e+01   1.0144200e+05   2.8210000e+01   7.7647532e+07   9.8200000e+00   1.0150700e+05   1.0000000e+02   7.7647547e+07   8.9600000e+00   1.0153300e+05   8.9890000e+01
   1.2940000e+03   7.7707576e+07   2.7620000e+01   1.0145500e+05   2.6910000e+01   7.7707581e+07   2.7070000e+01   1.0143600e+05   2.8350000e+01   7.7707586e+07   9.8200000e+00   1.0149600e+05   1.0000000e+02   7.7707601e+07   8.9700000e+00   1.0152500e+05   8.9980000e+01
   1.2950000e+03   7.7767630e+07   2.7610000e+01   1.0145900e+05   2.6920000e+01   7.7767635e+07   2.7100000e+01   1.0144400e+05   2.8310000e+01   7.7767641e+07   9.7800000e+00   1.0150000e+05   1.0000000e+02   7.7767656e+07   8.9800000e+00   1.0153600e+05   8.9900000e+01
   1.2960000e+03   7.7827685e+07   2.7590000e+01   1.0148100e+05   2.6940000e+01   7.7827690e+07   2.7090000e+01   1.0146700e+05   2.8320000e+01   7.7827694e+07   9.7700000e+00   1.0152500e+05   1.0000000e+02   7.7827710e+07   8.9600000e+00   1.0156200e+05   8.9910000e+01
   1.2970000e+03   7.7887738e+07   2.7600000e+01   1.0147700e+05   2.6940000e+01   7.7887744e+07   2.7100000e+01   1.0146300e+05   2.8330000e+01   7.7887749e+07   9.7100000e+00   1.0152400e+05   1.0000000e+02   7.7887764e+07   8.9200000e+00   1.0156000e+05   8.9780000e+01
   1.2980000e+03   7.7947793e+07   2.7600000e+01   1.0146100e+05   2.6940000e+01   7.7947798e+07   2.7130000e+01   1.0143800e+05   2.8260000e+01   7.7947803e+07   9.7300000e+00   1.0150200e+05   1.0000000e+02   7.7947819e+07   8.9200000e+00   1.0153900e+05   8.9950000e+01
   1.2990000e+03   7.8007847e+07   2.7590000e+01   1.0145100e+05   2.7160000e+01   7.8007853e+07   2.7110000e+01   1.0144000e+05   2.8260000e+01   7.8007858e+07   9.6900000e+00   1.0149200e+05   1.0000000e+02   7.8007873e+07   8.8900000e+00   1.0153100e+05   8.9830000e+01
   1.3000000e+03   7.8067902e+07   2.7590000e+01   1.0145100e+05   2.6900000e+01   7.8067907e+07   2.7080000e+01   1.0143200e+05   2.8290000e+01   7.8067911e+07   9.6800000e+00   1.0150000e+05   1.0000000e+02   7.8067927e+07   8.8900000e+00   1.0152000e+05   8.9880000e+01
   1.3010000e+03   7.8127955e+07   2.7580000e+01   1.0143900e+05   2.6920000e+01   7.8127961e+07   2.7060000e+01   1.0142700e+05   2.8340000e+01   7.8127966e+07   9.6800000e+00   1.0148600e+05   1.0000000e+02   7.8127981e+07   8.8900000e+00   1.0152500e+05   8.9950000e+01
   1.3020000e+03   7.8188010e+07   2.7600000e+01   1.0144800e+05   2.6920000e+01   7.8188015e+07   2.7080000e+01   1.0143500e+05   2.8160000e+01   7.8188020e+07   9.7000000e+00   1.0149500e+05   1.0000000e+02   7.8188036e+07   8.8700000e+00   1.0153100e+05   8.9840000e+01
   1.3030000e+03   7.8248065e+07   2.7590000e+01   1.0144000e+05   2.6910000e+01   7.8248070e+07   2.7090000e+01   1.0143400e+05   2.8290000e+01   7.8248075e+07   9.6900000e+00   1.0149000e+05   1.0000000e+02   7.8248090e+07   8.8100000e+00   1.0151800e+05   8.9790000e+01
   1.3040000e+03   7.8308119e+07   2.7590000e+01   1.0144000e+05   2.6780000e+01   7.8308123e+07   2.7050000e+01   1.0142400e+05   2.8350000e+01   7.8308128e+07   9.7000000e+00   1.0148600e+05   1.0000000e+02   7.8308144e+07   8.8200000e+00   1.0152400e+05   8.9920000e+01
   1.3050000e+03   7.8368173e+07   2.7570000e+01   1.0144200e+05   2.6950000e+01   7.8368178e+07   2.7030000e+01   1.0142800e+05   2.8380000e+01   7.8368183e+07   9.6100000e+00   1.0148800e+05   1.0000000e+02   7.8368198e+07   8.8200000e+00   1.0152200e+05   8.9860000e+01
   1.3060000e+03   7.8428227e+07   2.7560000e+01   1.0143700e+05   2.6950000e+01   7.8428232e+07   2.7000000e+01   1.0142200e+05   2.8530000e+01   7.8428237e+07   9.5100000e+00   1.0147300e+05   1.0000000e+02   7.8428253e+07   8.8100000e+00   1.0152000e+05   8.9890000e+01
   1.3070000e+03   7.8488282e+07   2.7540000e+01   1.0143800e+05   2.7020000e+01   7.8488287e+07   2.6980000e+01   1.0141400e+05   2.8450000e+01   7.8488292e+07   9.5500000e+00   1.0147800e+05   1.0000000e+02   7.8488307e+07   8.8100000e+00   1.0151800e+05   8.9910000e+01
   1.3080000e+03   7.8548336e+07   2.7530000e+01   1.0143500e+05   2.7050000e+01   7.8548340e+07   2.6980000e+01   1.0141900e+05   2.8470000e+01   7.8548345e+07   9.5400000e+00   1.0148200e+05   1.0000000e+02   7.8548361e+07   8.7800000e+00   1.0151000e+05   8.9890000e+01
   1.3090000e+03   7.8608390e+07   2.7520000e+01   1.0142800e+05   2.6970000e+01   7.8608395e+07   2.7010000e+01   1.0140800e+05   2.8420000e+01   7.8608400e+07   9.3800000e+00   1.0146900e+05   1.0000000e+02   7.8608415e+07   8.7300000e+00   1.0150800e+05   8.9710000e+01
   1.3100000e+03   7.8668444e+07   2.7510000e+01   1.0143000e+05   2.7040000e+01   7.8668449e+07   2.6990000e+01   1.0141500e+05   2.8410000e+01   7.8668454e+07   9.5700000e+00   1.0147100e+05   1.0000000e+02   7.8668470e+07   8.7200000e+00   1.0150600e+05   8.9670000e+01
   1.3110000e+03   7.8728499e+07   2.7510000e+01   1.0142700e+05   2.7050000e+01   7.8728504e+07   2.6990000e+01   1.0140800e+05   2.8440000e+01   7.8728509e+07   9.3800000e+00   1.0147400e+05   1.0000000e+02   7.8728524e+07   8.6800000e+00   1.0150900e+05   8.9850000e+01
   1.3120000e+03   7.8788553e+07   2.7500000e+01   1.0142800e+05   2.7070000e+01   7.8788557e+07   2.6970000e+01   1.0140700e+05   2.8410000e+01   7.8788562e+07   9.4300000e+00   1.0146400e+05   1.0000000e+02   7.8788578e+07   8.6700000e+00   1.0150300e+05   8.9870000e+01
   1.3130000e+03   7.8848607e+07   2.7480000e+01   1.0142200e+05   2.7050000e+01   7.8848612e+07   2.6960000e+01   1.0140400e+05   2.8420000e+01   7.8848617e+07   9.3300000e+00   1.0146500e+05   1.0000000e+02   7.8848632e+07   8.6300000e+00   1.0150700e+05   8.9810000e+01
   1.3140000e+03   7.8908661e+07   2.7480000e+01   1.0141600e+05   2.7040000e+01   7.8908666e+07   2.6960000e+01   1.0140000e+05   2.8410000e+01   7.8908672e+07   9.3200000e+00   1.0145900e+05   1.0000000e+02   7.8908687e+07   8.6200000e+00   1.0149300e+05   8.9800000e+01
   1.3150000e+03   7.8968716e+07   2.7460000e+01   1.0141900e+05   2.7060000e+01   7.8968721e+07   2.6970000e+01   1.0140100e+05   2.8570000e+01   7.8968726e+07   9.2600000e+00   1.0145900e+05   1.0000000e+02   7.8968741e+07   8.5800000e+00   1.0149300e+05   8.9730000e+01
   1.3160000e+03   7.9028770e+07   2.7460000e+01   1.0141600e+05   2.7160000e+01   7.9028774e+07   2.6960000e+01   1.0139400e+05   2.8400000e+01   7.9028780e+07   9.2100000e+00   1.0145700e+05   1.0000000e+02   7.9028795e+07   8.5500000e+00   1.0149300e+05   8.9730000e+01
   1.3170000e+03   7.9088824e+07   2.7450000e+01   1.0141300e+05   2.7020000e+01   7.9088829e+07   2.6950000e+01   1.0140300e+05   2.8660000e+01   7.9088834e+07   9.6100000e+00   1.0146100e+05   1.0000000e+02   7.9088849e+07   8.5100000e+00   1.0149500e+05   8.9750000e+01
   1.3180000e+03   7.9148878e+07   2.7440000e+01   1.0139900e+05   2.7000000e+01   7.9148883e+07   2.6940000e+01   1.0139000e+05   2.8610000e+01   7.9148889e+07   1.0260000e+01   1.0145400e+05   1.0000000e+02   7.9148905e+07   8.4900000e+00   1.0149600e+05   8.9680000e+01
   1.3190000e+03   7.9208934e+07   2.7440000e+01   1.0141900e+05   2.7020000e+01   7.9208939e+07   2.6940000e+01   1.0139900e+05   2.8380000e+01   7.9208944e+07   1.0470000e+01   1.0146100e+05   1.0000000e+02   7.9208961e+07   8.4500000e+00   1.0149500e+05   8.9860000e+01
   1.3200000e+03   7.9268989e+07   2.7440000e+01   1.0143000e+05   2.7050000e+01   7.9268994e+07   2.6950000e+01   1.0141600e+05   2.8370000e+01   7.9268999e+07   1.0500000e+01   1.0147400e+05   1.0000000e+02   7.9269015e+07   8.4200000e+00   1.0150800e+05   8.9810000e+01
   1.3210000e+03   7.9329044e+07   2.7440000e+01   1.0143200e+05   2.7020000e+01   7.9329049e+07   2.6940000e+01   1.0141500e+05   2.8500000e+01   7.9329054e+07   1.0580000e+01   1.0147800e+05   1.0000000e+02   7.9329071e+07   8.4200000e+00   1.0151000e+05   8.9740000e+01
   1.3220000e+03   7.9389100e+07   2.7430000e+01   1.0142900e+05   2.7010000e+01   7.9389105e+07   2.6950000e+01   1.0141600e+05   2.8360000e+01   7.9389110e+07   1.0450000e+01   1.0146800e+05   1.0000000e+02   7.9389126e+07   8.4000000e+00   1.0150500e+05   8.9810000e+01
   1.3230000e+03   7.9449155e+07   2.7410000e+01   1.0141100e+05   2.7020000e+01   7.9449160e+07   2.6910000e+01   1.0139900e+05   2.8240000e+01   7.9449165e+07   1.0460000e+01   1.0145900e+05   1.0000000e+02   7.9449182e+07   8.4200000e+00   1.0149800e+05   8.9990000e+01
   1.3240000e+03   7.9509211e+07   2.7420000e+01   1.0142900e+05   2.7030000e+01   7.9509216e+07   2.6920000e+01   1.0140300e+05   2.8250000e+01   7.9509220e+07   1.0570000e+01   1.0146900e+05   1.0000000e+02   7.9509237e+07   8.4400000e+00   1.0150500e+05   8.9930000e+01
   1.3250000e+03   7.9569265e+07   2.7410000e+01   1.0142500e+05   2.7040000e+01   7.9569270e+07   2.6910000e+01   1.0141000e+05   2.8390000e+01   7.9569275e+07   1.0630000e+01   1.0146900e+05   1.0000000e+02   7.9569292e+07   8.3700000e+00   1.0150700e+05   8.9770000e+01
   1.3260000e+03   7.9629321e+07   2.7400000e+01   1.0142600e+05   2.7020000e+01   7.9629326e+07   2.6920000e+01   1.0141200e+05   2.8370000e+01   7.9629331e+07   1.0690000e+01   1.0146500e+05   1.0000000e+02   7.9629347e+07   8.3700000e+00   1.0150100e+05   8.9950000e+01
   1.3270000e+03   7.9689376e+07   2.7410000e+01   1.0142700e+05   2.7030000e+01   7.9689381e+07   2.6910000e+01   1.0140800e+05   2.8370000e+01   7.9689387e+07   1.0880000e+01   1.0146700e+05   1.0000000e+02   7.9689403e+07   8.4000000e+00   1.0150800e+05   9.0010000e+01
   1.3280000e+03   7.9749432e+07   2.7400000e+01   1.0142300e+05   2.7030000e+01   7.9749437e+07   2.6920000e+01   1.0140300e+05   2.8360000e+01   7.9749441e+07   1.0780000e+01   1.0146600e+05   1.0000000e+02   7.9749458e+07   8.4200000e+00   1.0150000e+05   8.9980000e+01
   1.3290000e+03   7.9809487e+07   2.7390000e+01   1.0142700e+05   2.7070000e+01   7.9809491e+07   2.6880000e+01   1.0140500e+05   2.8420000e+01   7.9809497e+07   1.0710000e+01   1.0146000e+05   1.0000000e+02   7.9809513e+07   8.4200000e+00   1.0150200e+05   9.0040000e+01
   1.3300000e+03   7.9869542e+07   2.7360000e+01   1.0142500e+05   2.7340000e+01   7.9869547e+07   2.6870000e+01   1.0141100e+05   2.8420000e+01   7.9869552e+07   1.0240000e+01   1.0147500e+05   1.0000000e+02   7.9869569e+07   8.4500000e+00   1.0150200e+05   9.0010000e+01
   1.3310000e+03   7.9929597e+07   2.7350000e+01   1.0142800e+05   2.7040000e+01   7.9929603e+07   2.6840000e+01   1.0141000e+05   2.8650000e+01   7.9929608e+07   1.0190000e+01   1.0147400e+05   1.0000000e+02   7.9929624e+07   8.4300000e+00   1.0150400e+05   9.0090000e+01
   1.3320000e+03   7.9989653e+07   2.7320000e+01   1.0142900e+05   2.7130000e+01   7.9989658e+07   2.6830000e+01   1.0140800e+05   2.8770000e+01   7.9989662e+07   1.0280000e+01   1.0147400e+05   1.0000000e+02   7.9989680e+07   8.4400000e+00   1.0151100e+05   9.0090000e+01
   1.3330000e+03   8.0049709e+07   2.7310000e+01   1.0142200e+05   2.7180000e+01   8.0049713e+07   2.6820000e+01   1.0140900e+05   2.8420000e+01   8.0049718e+07   1.0240000e+01   1.0148300e+05   1.0000000e+02   8.0049734e+07   8.4600000e+00   1.0151000e+05   8.9990000e+01
   1.3340000e+03   8.0109763e+07   2.7310000e+01   1.0142700e+05   2.7150000e+01   8.0109768e+07   2.6830000e+01   1.0140800e+05   2.8250000e+01   8.0109773e+07   1.0200000e+01   1.0147200e+05   1.0000000e+02   8.0109790e+07   8.4200000e+00   1.0150000e+05   8.9910000e+01
   1.3350000e+03   8.0169819e+07   2.7310000e+01   1.0141900e+05   2.7370000e+01   8.0169824e+07   2.6820000e+01   1.0139900e+05   2.8450000e+01   8.0169829e+07   1.0020000e+01   1.0146500e+05   1.0000000e+02   8.0169845e+07   8.3600000e+00   1.0149400e+05   8.9870000e+01
   1.3360000e+03   8.0229874e+07   2.7290000e+01   1.0141900e+05   2.7160000e+01   8.0229879e+07   2.6790000e+01   1.0140200e+05   2.8460000e+01   8.0229884e+07   1.0130000e+01   1.0146900e+05   1.0000000e+02   8.0229901e+07   8.3800000e+00   1.0149800e+05   9.0070000e+01
   1.3370000e+03   8.0289930e+07   2.7280000e+01   1.0142200e+05   2.7110000e+01   8.0289934e+07   2.6770000e+01   1.0141200e+05   2.8490000e+01   8.0289939e+07   1.0470000e+01   1.0146900e+05   1.0000000e+02   8.0289955e+07   8.4100000e+00   1.0150400e+05   9.0090000e+01
   1.3380000e+03   8.0349984e+07   2.7280000e+01   1.0141900e+05   2.7280000e+01   8.0349989e+07   2.6760000e+01   1.0139700e+05   2.8530000e+01   8.0349995e+07   1.0370000e+01   1.0146100e+05   1.0000000e+02   8.0350011e+07   8.4100000e+00   1.0149600e+05   9.0070000e+01
   1.3390000e+03   8.0410040e+07   2.7250000e+01   1.0140900e+05   2.7260000e+01   8.0410045e+07   2.6750000e+01   1.0139900e+05   2.8550000e+01   8.0410050e+07   1.0070000e+01   1.0145700e+05   1.0000000e+02   8.0410066e+07   8.4000000e+00   1.0149400e+05   9.0190000e+01
   1.3400000e+03   8.0470095e+07   2.7290000e+01   1.0141300e+05   2.7150000e+01   8.0470100e+07   2.6770000e+01   1.0139600e+05   2.8520000e+01   8.0470106e+07   1.0180000e+01   1.0145900e+05   1.0000000e+02   8.0470122e+07   8.4000000e+00   1.0148800e+05   9.0050000e+01
   1.3410000e+03   8.0530151e+07   2.7280000e+01   1.0142200e+05   2.7140000e+01   8.0530156e+07   2.6760000e+01   1.0140900e+05   2.8570000e+01   8.0530160e+07   1.0100000e+01   1.0146800e+05   1.0000000e+02   8.0530178e+07   8.4000000e+00   1.0150200e+05   8.9970000e+01
   1.3420000e+03   8.0590205e+07   2.7290000e+01   1.0143800e+05   2.7130000e+01   8.0590211e+07   2.6800000e+01   1.0142100e+05   2.8200000e+01   8.0590216e+07   1.0040000e+01   1.0148500e+05   1.0000000e+02   8.0590232e+07   8.3200000e+00   1.0151200e+05   8.9790000e+01
   1.3430000e+03   8.0650261e+07   2.7290000e+01   1.0141600e+05   2.7130000e+01   8.0650266e+07   2.6780000e+01   1.0139700e+05   2.8520000e+01   8.0650271e+07   1.0000000e+01   1.0146200e+05   1.0000000e+02   8.0650288e+07   8.3200000e+00   1.0149600e+05   8.9920000e+01
   1.3440000e+03   8.0710317e+07   2.7320000e+01   1.0139600e+05   2.7130000e+01   8.0710322e+07   2.6790000e+01   1.0138200e+05   2.8540000e+01   8.0710327e+07   1.0000000e+01   1.0144000e+05   1.0000000e+02   8.0710343e+07   8.3200000e+00   1.0146900e+05   8.9880000e+01
   1.3450000e+03   8.0770372e+07   2.7320000e+01   1.0139600e+05   2.7160000e+01   8.0770377e+07   2.6810000e+01   1.0137500e+05   2.8100000e+01   8.0770381e+07   9.9800000e+00   1.0144300e+05   1.0000000e+02   8.0770398e+07   8.3000000e+00   1.0147400e+05   8.9790000e+01
   1.3460000e+03   8.0830426e+07   2.7350000e+01   1.0141200e+05   2.6880000e+01   8.0830431e+07   2.6840000e+01   1.0139300e+05   2.8550000e+01   8.0830436e+07   1.0020000e+01   1.0145900e+05   1.0000000e+02   8.0830452e+07   8.2800000e+00   1.0149900e+05   8.9930000e+01
   1.3470000e+03   8.0890481e+07   2.7370000e+01   1.0143100e+05   2.7190000e+01   8.0890486e+07   2.6880000e+01   1.0140800e+05   2.8550000e+01   8.0890491e+07   1.0040000e+01   1.0147400e+05   1.0000000e+02   8.0890508e+07   8.3200000e+00   1.0152100e+05   8.9860000e+01
   1.3480000e+03   8.0950537e+07   2.7400000e+01   1.0143700e+05   2.7150000e+01   8.0950542e+07   2.6920000e+01   1.0142000e+05   2.8470000e+01   8.0950547e+07   9.7600000e+00   1.0147900e+05   1.0000000e+02   8.0950562e+07   8.2600000e+00   1.0152200e+05   8.9590000e+01
   1.3490000e+03   8.1010591e+07   2.7450000e+01   1.0142800e+05   2.7110000e+01   8.1010596e+07   2.6960000e+01   1.0140000e+05   2.8430000e+01   8.1010600e+07   9.9500000e+00   1.0147100e+05   1.0000000e+02   8.1010617e+07   8.2600000e+00   1.0151100e+05   8.9750000e+01
   1.3500000e+03   8.1070646e+07   2.7480000e+01   1.0142400e+05   2.7080000e+01   8.1070650e+07   2.6980000e+01   1.0141400e+05   2.8460000e+01   8.1070655e+07   9.9600000e+00   1.0147200e+05   1.0000000e+02   8.1070670e+07   8.2600000e+00   1.0151000e+05   8.9810000e+01
   1.3510000e+03   8.1130699e+07   2.7500000e+01   1.0141500e+05   2.7100000e+01   8.1130704e+07   2.7000000e+01   1.0140000e+05   2.8500000e+01   8.1130710e+07   9.9300000e+00   1.0146700e+05   1.0000000e+02   8.1130725e+07   8.2300000e+00   1.0149900e+05   8.9590000e+01
   1.3520000e+03   8.1190754e+07   2.7520000e+01   1.0141200e+05   2.7070000e+01   8.1190759e+07   2.6990000e+01   1.0139400e+05   2.8460000e+01   8.1190764e+07   9.8300000e+00   1.0146000e+05   1.0000000e+02   8.1190779e+07   8.2700000e+00   1.0149500e+05   8.9590000e+01
   1.3530000e+03   8.1250808e+07   2.7520000e+01   1.0140500e+05   2.7080000e+01   8.1250813e+07   2.6990000e+01   1.0139400e+05   2.8530000e+01   8.1250818e+07   9.9100000e+00   1.0144800e+05   1.0000000e+02   8.1250834e+07   8.3300000e+00   1.0148400e+05   8.9690000e+01
   1.3540000e+03   8.1310862e+07   2.7520000e+01   1.0140200e+05   2.7160000e+01   8.1310867e+07   2.6970000e+01   1.0137900e+05   2.8520000e+01   8.1310872e+07   9.9400000e+00   1.0144700e+05   1.0000000e+02   8.1310887e+07   8.3800000e+00   1.0148500e+05   8.9690000e+01
   1.3550000e+03   8.1370916e+07   2.7540000e+01   1.0140000e+05   2.7100000e+01   8.1370921e+07   2.6990000e+01   1.0138000e+05   2.8520000e+01   8.1370927e+07   1.0010000e+01   1.0144900e+05   1.0000000e+02   8.1370943e+07   8.4200000e+00   1.0148400e+05   8.9720000e+01
   1.3560000e+03   8.1430972e+07   2.7540000e+01   1.0140500e+05   2.7100000e+01   8.1430977e+07   2.7050000e+01   1.0138600e+05   2.8480000e+01   8.1430982e+07   1.0120000e+01   1.0145500e+05   1.0000000e+02   8.1430999e+07   8.4100000e+00   1.0148500e+05   8.9560000e+01
   1.3570000e+03   8.1491027e+07   2.7560000e+01   1.0140000e+05   2.7080000e+01   8.1491033e+07   2.7070000e+01   1.0138500e+05   2.8450000e+01   8.1491037e+07   1.0160000e+01   1.0145000e+05   1.0000000e+02   8.1491054e+07   8.4300000e+00   1.0148800e+05   8.9600000e+01
   1.3580000e+03   8.1551083e+07   2.7580000e+01   1.0141100e+05   2.7100000e+01   8.1551087e+07   2.7050000e+01   1.0138400e+05   2.8490000e+01   8.1551092e+07   1.0140000e+01   1.0145800e+05   1.0000000e+02   8.1551109e+07   8.4500000e+00   1.0148900e+05   8.9590000e+01
   1.3590000e+03   8.1611138e+07   2.7580000e+01   1.0140900e+05   2.7090000e+01   8.1611143e+07   2.7100000e+01   1.0139700e+05   2.8440000e+01   8.1611148e+07   1.0180000e+01   1.0145800e+05   1.0000000e+02   8.1611164e+07   8.4800000e+00   1.0148900e+05   8.9630000e+01
   1.3600000e+03   8.1671193e+07   2.7600000e+01   1.0140900e+05   2.6860000e+01   8.1671198e+07   2.7100000e+01   1.0139300e+05   2.8440000e+01   8.1671203e+07   1.0110000e+01   1.0146400e+05   1.0000000e+02   8.1671220e+07   8.5000000e+00   1.0148500e+05   8.9670000e+01
   1.3610000e+03   8.1731249e+07   2.7610000e+01   1.0140600e+05   2.7180000e+01   8.1731254e+07   2.7100000e+01   1.0139500e+05   2.8530000e+01   8.1731258e+07   1.0260000e+01   1.0144800e+05   1.0000000e+02   8.1731275e+07   8.5400000e+00   1.0148100e+05   8.9640000e+01
   1.3620000e+03   8.1791304e+07   2.7620000e+01   1.0140900e+05   2.7030000e+01   8.1791308e+07   2.7090000e+01   1.0138300e+05   2.8440000e+01   8.1791313e+07   1.0320000e+01   1.0144800e+05   1.0000000e+02   8.1791330e+07   8.5800000e+00   1.0148300e+05   8.9700000e+01
   1.3630000e+03   8.1851359e+07   2.7610000e+01   1.0140000e+05   2.7060000e+01   8.1851364e+07   2.7120000e+01   1.0138700e+05   2.8420000e+01   8.1851369e+07   1.0370000e+01   1.0144700e+05   1.0000000e+02   8.1851385e+07   8.5800000e+00   1.0148300e+05   8.9630000e+01
   1.3640000e+03   8.1911414e+07   2.7610000e+01   1.0140300e+05   2.6840000e+01   8.1911419e+07   2.7120000e+01   1.0139300e+05   2.8420000e+01   8.1911425e+07   1.0300000e+01   1.0145000e+05   1.0000000e+02   8.1911441e+07   8.6100000e+00   1.0148500e+05   8.9740000e+01
   1.3650000e+03   8.1971470e+07   2.7620000e+01   1.0140700e+05   2.7030000e+01   8.1971475e+07   2.7120000e+01   1.0138500e+05   2.8500000e+01   8.1971479e+07   1.0280000e+01   1.0145700e+05   1.0000000e+02   8.1971496e+07   8.6200000e+00   1.0149300e+05   8.9680000e+01
